gene,0,1,11,14,15,16,17_21,18,19,20,3,4,9,AII,AII*,Astrocyte,BB,CAI,CAII,DB1,DB2,DB3a,DB3b,DB4a,DB4b,DB5,DB6,FMB,GB,H1,H2,HAC11,HAC12,HAC13,HAC14,HAC15,HAC17,HAC18,HAC19,HAC2,HAC20,HAC21,HAC23,HAC24,HAC26,HAC27,HAC28,HAC29,HAC3,HAC30,HAC32,HAC33,HAC34,HAC35,HAC37,HAC38,HAC39,HAC4,HAC40,HAC41,HAC42,HAC44,HAC45,HAC46,HAC48,HAC49,HAC5,HAC50,HAC51,HAC52,HAC53,HAC54,HAC55,HAC56,HAC57,HAC59,HAC6,HAC60,HAC62,HAC63,HAC64,HAC65,HAC66,HAC68,HAC71,HAC72,HAC74,HAC75,HAC77,HAC78,HAC79,HAC8,HAC80,HAC81,HAC82,HAC84,HAC86,HAC87,HAC88,HAC89,HAC9,HAC90,HAC91,HAC92,HAC93,HAC95,HRGC3,HRGC4,HRGC5,IMB,MG,MG_OFF,MG_ON,ML_Cone,Microglia,OFF-SAC,OFF-SAC*,OFFx,ON-SAC,ON_DSGC,PENK,PG_OFF_1,PG_OFF_2,PG_ON,RB,Rod,SEG,SEG*,S_Cone,VG3,VG3*,VIP,ipRGC_1,ipRGC_2,nNOS
PEBP1,0.5055373555688716,0.3386741720918399,0.2628008318481161,0.3551162779331207,0.3977560876910366,0.46741783396521613,0.2942634465089485,0.517994765470277,0.4217922696426733,0.43343619179369797,0.39473617254798093,0.4411576950728004,0.3228830005695571,0.2631413598558796,0.23579146479492757,0.3048106885668057,0.0,0.2772853005288252,0.2832908839432161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38763515851390895,0.3548932444693437,0.3546371949252798,0.0,0.3554201975687226,0.0,0.31547781558179144,0.0,0.262485362700562,0.24062805166885035,0.0,0.23153081669736264,0.33724288130874064,0.3201603395725364,0.27089154675825317,0.35247310996055603,0.36956251156863884,0.23933105237448393,0.3155612892179347,0.3060861047524125,0.3301884518630469,0.33085585441162335,0.307057432719131,0.2934774427271601,0.2997751827560254,0.38187749572654267,0.44365247194446733,0.436842847226271,0.2809954290069751,0.3005153550140893,0.3658982510886975,0.34635526609064926,0.40032354575484547,0.24012624950551276,0.27482606136976784,0.0,0.5005926787853241,0.40149745745445364,0.23253121660716497,0.26100265223588515,0.28525973923170744,0.24557523896445088,0.3518230839451747,0.257809924100762,0.33104864341109547,0.42125444536778467,0.28421614863979283,0.33735037116862054,0.3767683995303823,0.39513585816568403,0.24434417085861093,0.3237102476518546,0.3038693275024642,0.23851400658265867,0.23518143349619053,0.293154107100928,0.28821645076595137,0.2558330048376055,0.33636612456236314,0.3378159492763121,0.398032197311743,0.2328076117963933,0.36804142950186086,0.4292761100761926,0.3899233585862971,0.36301894374747773,0.2508431521814261,0.25208653087046606,0.25678625836301205,0.24824081339053253,0.3335162970557142,0.26901686102596684,0.0,0.26266896991587396,0.2318440248717123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33332257172954616,0.2931851024058328,0.0,0.0,0.35328549502500844,0.28006386534491584,0.0,0.3660480998345275,0.4266147453393509,0.2841506533658327,0.25049444365857254,0.2512320360141014,0.2567523055112184,0.23134328358208955,0.0,0.0,0.0,0.0,0.2930548578055937,0.2698540567462124,0.2934772456759837,0.5712166375188685,0.4535354767272721,0.3390252412255131
TAOK3,0.5132044269077813,0.45781286172012786,0.521819005706417,0.43890418579329304,0.4428828443164256,0.4412177507557086,0.44580819624573437,0.42629719403252675,0.46416766874825777,0.5365697670338759,0.4400636286877874,0.46330285472656363,0.39932090310908075,0.29966897484081895,0.3963490466573345,0.0,0.5264289832826871,0.4038287338925831,0.3860764183215241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5694059925292855,0.0,0.0,0.314659780975598,0.0,0.4290873777510515,0.0,0.2907505653687377,0.0,0.35843730640055527,0.28909343836912466,0.0,0.0,0.0,0.2874535291052576,0.31457663472019026,0.4158997838176898,0.0,0.32730367646288516,0.0,0.0,0.2835820895522388,0.0,0.4649466378475303,0.2917484743381614,0.0,0.30335334699545335,0.3970853361620832,0.32535468375504906,0.2943106907517163,0.3890937495587477,0.34117793013800435,0.0,0.444014994066153,0.33720443008550954,0.43327597228448783,0.0,0.3992424567243946,0.34771399044278845,0.0,0.0,0.31809464497352713,0.3023740796010886,0.37952133256997633,0.0,0.31129721607734906,0.5365699458478103,0.28912101930646755,0.40631623410466894,0.35215125555422766,0.3418806564452043,0.3158641826750627,0.4394467139422004,0.0,0.4141210508880331,0.40436670762389454,0.30063472977325095,0.30242308351530955,0.30499216736252627,0.3816781213034445,0.47540220840653374,0.35192094098276167,0.4620610818044463,0.4321979008503814,0.31395041186418104,0.3234643811610208,0.5604533086072153,0.4184249488275443,0.5528241129063848,0.34454288055647664,0.3156512602051692,0.5308429282992634,0.29367227785622896,0.5528421268534305,0.0,0.4717843234539032,0.5962785037595835,0.5497427827386714,0.3397552250926174,0.33867062383623264,0.0,0.34352722096799027,0.0,0.5344717542626964,0.560166803313725,0.5805851163259194,0.5084923492438758,0.0,0.35831658920245385,0.0,0.0,0.41873623141601907,0.3944352593884539,0.4985096850501957,0.5072255423709527,0.4726820668177818,0.0,0.6804279315827498,0.0,0.5148942003499216,0.5396157320755631,0.28571665375979977,0.38709736092766717,0.0,0.4374854898274834,0.4322811520811337,0.3558774634973327
SUDS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9848721111888317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626865671641791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96965607822831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9678443385593927,0.9697471176510426,0.0,0.9658141549843461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRRM4,0.19466550047717876,0.2767212003914278,0.26648976687175124,0.15283830619570035,0.2764536040042763,0.2787542187455875,0.20841595619472106,0.1674649813281956,0.24447377626575642,0.14140384544187518,0.3264323708726399,0.17637531659496364,0.20778644040449343,0.1210896617441035,0.17717515221282618,0.0,0.1429852029280876,0.19514356308908604,0.11043011030154441,0.172248394186817,0.2603313856160463,0.1753165984331672,0.30658125299126354,0.2801626240139577,0.2574339638005442,0.3110666444052511,0.15101677490704096,0.24480551303322637,0.24260093694302573,0.0,0.0,0.11710097540670367,0.16504922909523123,0.1251134538828437,0.21642787509889744,0.1061790861300568,0.1173253010458021,0.16478854106433355,0.5508606344906252,0.0,0.41051789628925606,0.10049066169938045,0.23690663478267726,0.3702786306836712,0.22298917263301452,0.16485182874238313,0.41800205876578145,0.20733036256548185,0.41695131739573693,0.1932231081065847,0.09929519091079485,0.09701492537313433,0.1204498081064936,0.17860242857861874,0.1210594243967711,0.27799978807790954,0.11152756525509393,0.4344848367705274,0.3156758706961105,0.15944898795725695,0.1340015254803558,0.1084999588888083,0.30309509830688364,0.0,0.2010625587470496,0.30661907925534604,0.1658279397594395,0.0,0.2319442087144994,0.15763525864971217,0.2063067315229729,0.19295537516252317,0.36879385362810163,0.2145305186954897,0.12269668347799956,0.09842290317834314,0.21313549511468233,0.3615983235302256,0.14203120834791838,0.42374495694886394,0.19675974836990015,0.4324732035843294,0.3817936569007475,0.5069405854637943,0.3828963552837941,0.15040091213895312,0.1817886202193018,0.2138907944978173,0.24219492300232845,0.2311498055707163,0.4008784609944073,0.1794504047329746,0.3003466956651033,0.1692363139408738,0.18191581831049564,0.17124693963065077,0.24213966282445992,0.20948736881142233,0.10003704944653298,0.14747968805370046,0.47780701518058777,0.20298549577371397,0.11546859678937428,0.4117925247149681,0.31860002341555127,0.1999437284113756,0.0,0.0,0.0,0.24395616908571613,0.0,0.1424000543444904,0.15951739718664937,0.3635388626091516,0.0,0.17940787415006268,0.2438084638830441,0.18996526278666595,0.18866149658587442,0.1316438962274523,0.13140085650913752,0.2086528192705183,0.27547128075983984,0.3065059580909672,0.19354076038545637,0.30584568852808935,0.28641760126868293,0.28437782490431374,0.3315930824671219,0.17971840990123464,0.22288957816451344,0.0,0.0,0.11628093292464071,0.11966560091545332
ENSG00000257095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9355090469566744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8974717383954063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8952126382891812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.899386873440956,0.0,0.8937641573486044,0.8955904005178764,0.9348850325861974,0.0,0.0,0.0,0.0,0.0,0.0,0.9090660837159228,0.0,0.0,0.0,0.0,0.0,0.8880597014925373,0.0,0.0,0.0,0.9096753245859004,0.8966343135976079,0.0,0.9031662331588233,0.9228977432001882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8929566202768638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9094526616495047,0.8890134985767194,0.0,0.0,0.0,0.0,0.0,0.0
CCDC60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000248636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMEM233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CIT,0.0,0.0,0.0,0.0,0.951312972093696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9328358208955224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9534360561797868,0.0,0.0,0.0,0.9401896778327316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9388582057027675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344389674378865,0.0,0.0,0.0,0.9342581936672553,0.0,0.0,0.0,0.0,0.0,0.9483642804978499,0.0,0.0,0.0,0.0,0.0,0.9345693005554712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9750968720485915,0.0,0.0
BICDL1,0.7378734132247184,0.7296809442897341,0.7719266552533677,0.741994007309871,0.7665327427102558,0.7478784002474884,0.7597942116545208,0.7391163141869787,0.7311399645769774,0.7496356194588676,0.7419713766717199,0.7399870633189358,0.7224031215283409,0.0,0.5809272745651985,0.0,0.0,0.5941312001712287,0.5974122232465602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6514190448753869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5793771134383643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5995473541430573,0.6109888184426436,0.0,0.5954647055312768,0.0,0.5786503201989985,0.0,0.0,0.584607887623915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6097123934261834,0.0,0.0,0.5977064580170076,0.0,0.0,0.0,0.6006296321527281,0.0,0.0,0.5752930343151093,0.5845976427419862,0.0,0.0,0.605116073320161,0.5965289104340682,0.0,0.5746268656716418,0.0,0.5969183062439534,0.0,0.0,0.6155949977796469,0.0,0.0,0.6012380292166525,0.601117722134092,0.6072488044624897,0.6193126773656304,0.0,0.6028392715240593,0.6612250435708175,0.0,0.6277882510156774,0.0,0.6460499714559583,0.6448146491798002,0.6616903369996086,0.629192256215793,0.6572518508825729,0.0,0.0,0.0,0.7586516319815793,0.7568120195794461,0.7597540158834031,0.0,0.0,0.591523244754592,0.0,0.0,0.7449255910382342,0.0,0.7543584780016942,0.7586457756028246,0.7457646660840334,0.0,0.7195291888357987,0.0,0.6069947254301896,0.7466820958834975,0.0,0.0,0.0,0.743232011795044,0.7603456475841466,0.0
RPLP0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9925373134328358,0.0,0.0,0.0,0.9926855065929356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9850746268656716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989312343632997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9886523178264276,0.0,0.0,0.0,0.0,0.0,0.0
DYNLL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9692921380498516,0.9653334008223975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9662519528794644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9661718700359117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626865671641791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9847737982201932,0.0,0.0
RNF10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8995161932795795,0.8985260983011616,0.0,0.0,0.9240555282848985,0.0,0.0,0.0,0.0,0.8731343283582089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8815056014416823,0.0,0.0,0.880984561656838,0.8896974587618415,0.8898000641545253,0.0,0.0,0.0,0.8775483467685643,0.0,0.0,0.0,0.0,0.0,0.8763109458916223,0.0,0.8810768394327876,0.8950145289079466,0.0,0.8794198205221945,0.0,0.0,0.0,0.8869782192493553,0.0,0.0,0.8753006329287344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8989293593079296,0.0,0.0,0.9306490955068104,0.0,0.0,0.8820525661333284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CABP1,0.572608570999174,0.649384458563221,0.5403347784903512,0.5890253301876694,0.5435877629180452,0.0,0.6136718694843463,0.5022488498865668,0.5635422196850848,0.6468605105556658,0.5165966033045926,0.597983889170547,0.4529537051471312,0.4166354532562085,0.3602702559819862,0.0,0.0,0.334827347922681,0.0,0.6071931835430772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46274984594601304,0.0,0.5310881578210574,0.46255723309161056,0.508806214848561,0.0,0.0,0.0,0.4514517592850016,0.32795567743813814,0.0,0.4343639923565423,0.4128985485034202,0.0,0.543357257077943,0.0,0.34239726413541766,0.0,0.43558491477325784,0.3651114831219858,0.5334176594641671,0.3889865790730092,0.32179360202888946,0.4293690670782061,0.36395408635708826,0.3455492444892428,0.3416412850814079,0.0,0.3633094145290887,0.41920071528918706,0.0,0.3599005959816833,0.4525135604303275,0.0,0.0,0.3347080652393512,0.0,0.532642372953358,0.4423749967297511,0.5045191538867666,0.47541627243383605,0.0,0.3758111529385866,0.35350055925881685,0.3984450373186994,0.5867587835041445,0.3231944143772125,0.32397839916286186,0.3911121500961816,0.4826388732710881,0.0,0.3532342110107194,0.33415338752874685,0.3852576804694845,0.47515628275586597,0.34021382322951926,0.40068747036492647,0.3795356559219645,0.3470653944940709,0.36929620335351176,0.4784993293570049,0.3682234291710071,0.3672445732266156,0.34677024786152055,0.39327033553550494,0.3720322896295519,0.5163075087675407,0.0,0.3486860207657316,0.0,0.0,0.39772255340618873,0.40691044392870435,0.0,0.0,0.4429284694479473,0.3208955223880597,0.0,0.3223417321247841,0.3616417134875682,0.32186121015406366,0.0,0.0,0.0,0.5416002700577921,0.589692088205423,0.0,0.0,0.45209084829287743,0.4154915720669191,0.0,0.4429636304058246,0.5318027223224071,0.41315555528028686,0.5561743645525691,0.5430343013201187,0.5895063854865173,0.0,0.0,0.0,0.0,0.0,0.3558936394862275,0.34393048152994754,0.38950911564613455,0.46903343343023046,0.47652562607580157,0.41794093019926726
SPPL3,0.5134168414037619,0.48199794852911537,0.47368783381447865,0.4102801266890853,0.49508706758271404,0.0,0.4672320485115051,0.4999388073807332,0.4487196838677819,0.4999402605775577,0.5376293801549655,0.48430591198935435,0.525968392838293,0.2697491926043781,0.27139719831409737,0.0,0.0,0.2904774132949203,0.32500363107937486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2522711108869581,0.0,0.26720468766653716,0.0,0.2748218000824772,0.0,0.25732723901520915,0.0,0.3225577046622091,0.29875597179825625,0.0,0.26157392984005945,0.24771502480578067,0.3192028812508085,0.29910888556224197,0.2777282684596617,0.2842160974865529,0.30073103664526296,0.2641105829779781,0.2815485080676292,0.31634144240350864,0.0,0.29231946192570585,0.32312860640127267,0.26852664262501164,0.29739196798694667,0.28743192242152654,0.28124633831764334,0.3009192311941688,0.3006900709066818,0.2885716134932504,0.0,0.2462686567164179,0.268315851688385,0.27120874888861357,0.37052124249401375,0.25446082540412446,0.2505829169679044,0.0,0.3501859124916703,0.27672515520408975,0.2811976426572942,0.2831995820821221,0.30525827852647697,0.29809030979426937,0.2859389332693015,0.35126449679260824,0.2506505891458312,0.2900274440423766,0.26976347147528806,0.318500875981886,0.27918469060712786,0.2858334899838291,0.31825957102562064,0.3111793745809527,0.30781857913999416,0.28826996461669013,0.323489322146373,0.28969346009083646,0.30088372817680015,0.30379218174450434,0.29837285004444974,0.30696165339270637,0.29173614685215166,0.2913005329779725,0.3023077970120444,0.27177512645721436,0.2936001615737801,0.2662970517108689,0.2565624300223678,0.3388807778038196,0.3010274754531348,0.3213251095209549,0.2567003111341106,0.3096045362415598,0.26448290517081074,0.0,0.25960571241022934,0.0,0.0,0.0,0.0,0.39214914147533586,0.4389581573543264,0.0,0.0,0.26041952442767013,0.2789376751700444,0.0,0.26569865310370033,0.4682874448263823,0.2568259394880551,0.39599012572373915,0.41415121039347863,0.45149942253952596,0.0,0.0,0.0,0.2594195969069182,0.25069030763497996,0.0,0.27923869775302373,0.32755004692433487,0.5310109088669962,0.4977038324768864,0.29029922565417504
CAMKK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9941644699715856,0.0,0.0,0.0,0.9925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANAPC5,0.7347019305869714,0.69318414846463,0.7313033186677677,0.7581848408748855,0.7912003838304263,0.8465953678337496,0.7516305771336627,0.7882811075715876,0.7389718383105833,0.7548527348397384,0.0,0.79193017954257,0.7751448354614314,0.0,0.0,0.0,0.0,0.6563678681850433,0.6352387297509322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6268656716417911,0.0,0.0,0.0,0.0,0.6420702658482452,0.6298716682106701,0.6720548516778804,0.0,0.6460633522538997,0.0,0.0,0.0,0.0,0.6475362880016441,0.6572174056252437,0.0,0.6795007168357052,0.0,0.6928958430219052,0.0,0.6729235795896444,0.0,0.0,0.0,0.6382489742627785,0.0,0.0,0.7017324451190322,0.646962493213255,0.0,0.6299962090022528,0.0,0.0,0.644844061847943,0.0,0.0,0.0,0.6447401807379367,0.0,0.0,0.675827639316445,0.6566141212164466,0.0,0.0,0.6590164463911483,0.6358920086675616,0.641740034765272,0.6285090006109494,0.0,0.6776813864707947,0.0,0.0,0.0,0.0,0.6478498498005654,0.6677609673186914,0.6616467179647133,0.0,0.6758627526795686,0.6739658966882905,0.6324682885141515,0.6790158472844025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6475415714641115,0.0,0.0,0.7361176280833003,0.0,0.7478364803897801,0.7473063637961203,0.7070011389789297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7708864621262053,0.0,0.6522335116542987
